Date,Open,High,Low,Close,Volume
2021-12-24 08:00:00,1.13305,1.13426,1.13253,1.13266,1086
2021-12-24 12:00:00,1.13264,1.13321,1.13054,1.13057,2729
2021-12-24 16:00:00,1.13059,1.1324,1.13052,1.13082,2795
2021-12-26 20:00:00,1.13118,1.13257,1.13059,1.13229,720
2021-12-27 00:00:00,1.13228,1.13234,1.13136,1.13234,1222
2021-12-27 04:00:00,1.13235,1.13303,1.1313,1.13297,1266
2021-12-27 08:00:00,1.13295,1.13343,1.13027,1.13147,5195
2021-12-27 12:00:00,1.13146,1.13307,1.13033,1.13184,5411
2021-12-27 16:00:00,1.13184,1.13314,1.13176,1.13249,2144
2021-12-27 20:00:00,1.13251,1.133,1.13233,1.13291,687
2021-12-28 00:00:00,1.13293,1.1331,1.13179,1.13252,1291
2021-12-28 04:00:00,1.13254,1.13286,1.1316,1.13171,1215
2021-12-28 08:00:00,1.13172,1.1333,1.13155,1.13325,4176
2021-12-28 12:00:00,1.13327,1.1333,1.12894,1.12951,6032
2021-12-28 16:00:00,1.12953,1.13205,1.12945,1.13022,3121
2021-12-28 20:00:00,1.1302,1.13139,1.13019,1.13127,1409
2021-12-29 00:00:00,1.13129,1.13131,1.12974,1.1306,1323
2021-12-29 04:00:00,1.13061,1.13071,1.12972,1.13,1239
2021-12-29 08:00:00,1.13,1.13029,1.12735,1.13007,5714
2021-12-29 12:00:00,1.13009,1.13684,1.12918,1.13489,10354
2021-12-29 16:00:00,1.13491,1.13532,1.13343,1.13427,3812
2021-12-29 20:00:00,1.13429,1.13595,1.13403,1.13595,1309
2021-12-30 00:00:00,1.13593,1.13593,1.13371,1.13376,1325
2021-12-30 04:00:00,1.13374,1.13374,1.13146,1.13172,2062
2021-12-30 08:00:00,1.13174,1.13256,1.12996,1.13256,4852
2021-12-30 12:00:00,1.13258,1.13442,1.12982,1.13303,9683
2021-12-30 16:00:00,1.13303,1.13316,1.13037,1.1327,3126
2021-12-30 20:00:00,1.13269,1.133,1.13182,1.13221,1229
2021-12-31 00:00:00,1.13219,1.13284,1.13142,1.13157,743
2021-12-31 04:00:00,1.13159,1.13253,1.13038,1.13046,1381
2021-12-31 08:00:00,1.13046,1.13362,1.13031,1.13188,5113
2021-12-31 12:00:00,1.13187,1.13752,1.13119,1.13719,10712
2021-12-31 16:00:00,1.13717,1.13861,1.13588,1.13831,3955
2022-01-02 20:00:00,1.13728,1.13782,1.13655,1.13726,835
2022-01-03 00:00:00,1.13727,1.13754,1.1341,1.1348,2170
2022-01-03 04:00:00,1.1348,1.13498,1.13348,1.13479,2280
2022-01-03 08:00:00,1.13477,1.13659,1.13351,1.13553,7320
2022-01-03 12:00:00,1.13555,1.13639,1.12901,1.12914,10825
2022-01-03 16:00:00,1.12915,1.12995,1.12795,1.12971,4342
2022-01-03 20:00:00,1.1297,1.1302,1.12934,1.13014,1322
2022-01-04 00:00:00,1.13016,1.13091,1.12953,1.12975,2093
2022-01-04 04:00:00,1.12973,1.13069,1.12831,1.12913,2502
2022-01-04 08:00:00,1.12911,1.13079,1.12758,1.12758,7909
2022-01-04 12:00:00,1.1276,1.13222,1.1272,1.13086,10667
2022-01-04 16:00:00,1.13086,1.13153,1.12778,1.12876,5392
2022-01-04 20:00:00,1.12878,1.12892,1.12806,1.12826,1503
2022-01-05 00:00:00,1.12825,1.12964,1.12769,1.12956,1454
2022-01-05 04:00:00,1.12953,1.13023,1.12871,1.12984,1940
2022-01-05 08:00:00,1.12986,1.13234,1.12964,1.13188,6600
2022-01-05 12:00:00,1.13191,1.13438,1.13029,1.13372,10516
2022-01-05 16:00:00,1.13369,1.13462,1.13078,1.13101,8332
2022-01-05 20:00:00,1.13103,1.13138,1.13019,1.13105,1963
2022-01-06 00:00:00,1.13106,1.13203,1.13047,1.13149,1974
2022-01-06 04:00:00,1.13147,1.13161,1.12844,1.12894,3117
2022-01-06 08:00:00,1.12895,1.13266,1.12846,1.1313,7877
2022-01-06 12:00:00,1.13131,1.13317,1.12927,1.12956,13668
2022-01-06 16:00:00,1.12954,1.13089,1.12865,1.12865,5156
2022-01-06 20:00:00,1.12867,1.12996,1.1286,1.12947,1390
2022-01-07 00:00:00,1.12946,1.13015,1.12898,1.12988,1439
2022-01-07 04:00:00,1.12986,1.13058,1.12978,1.13052,1521
2022-01-07 08:00:00,1.13054,1.1319,1.13007,1.13042,4750
2022-01-07 12:00:00,1.13043,1.1349,1.12922,1.1347,16638
2022-01-07 16:00:00,1.13469,1.13644,1.13374,1.13627,4203
2022-01-07 20:00:00,1.13626,1.13639,1.13571,1.13613,838
2022-01-09 20:00:00,1.13565,1.13607,1.13495,1.13534,768
2022-01-10 00:00:00,1.13532,1.13578,1.13335,1.13374,1279
2022-01-10 04:00:00,1.13374,1.13404,1.13263,1.13288,2167
2022-01-10 08:00:00,1.13289,1.13443,1.13205,1.13251,7129
2022-01-10 12:00:00,1.13253,1.13293,1.12847,1.13184,11625
2022-01-10 16:00:00,1.13182,1.13345,1.13159,1.13231,4539
2022-01-10 20:00:00,1.13229,1.13323,1.13207,1.13297,1592
2022-01-11 00:00:00,1.13299,1.13434,1.13283,1.13412,1790
2022-01-11 04:00:00,1.13411,1.13444,1.13315,1.13416,2511
2022-01-11 08:00:00,1.13414,1.13516,1.13258,1.13386,6740
2022-01-11 12:00:00,1.13387,1.1345,1.13127,1.13399,9547
2022-01-11 16:00:00,1.134,1.13749,1.134,1.13666,5275
2022-01-11 20:00:00,1.13664,1.13707,1.13638,1.13657,1417
2022-01-12 00:00:00,1.13659,1.13752,1.1364,1.13745,1367
2022-01-12 04:00:00,1.13744,1.13777,1.1355,1.13583,1871
2022-01-12 08:00:00,1.13583,1.13732,1.13545,1.13613,5458
2022-01-12 12:00:00,1.13614,1.14248,1.13595,1.14204,15377
2022-01-12 16:00:00,1.14205,1.14525,1.14186,1.14496,5544
2022-01-12 20:00:00,1.14498,1.14506,1.14391,1.14394,1432
2022-01-13 00:00:00,1.14392,1.14479,1.14355,1.14419,2102
2022-01-13 04:00:00,1.14419,1.14661,1.14383,1.14642,2702
2022-01-13 08:00:00,1.14645,1.14781,1.14572,1.14623,7790
2022-01-13 12:00:00,1.14626,1.14813,1.1447,1.14602,11152
2022-01-13 16:00:00,1.14604,1.14717,1.14547,1.14613,5738
2022-01-13 20:00:00,1.14613,1.1462,1.14507,1.14564,1713
2022-01-14 00:00:00,1.14562,1.14754,1.1451,1.14735,2628
2022-01-14 04:00:00,1.14734,1.14826,1.146,1.14657,3064
2022-01-14 08:00:00,1.14655,1.14744,1.14483,1.14517,6367
2022-01-14 12:00:00,1.14516,1.14559,1.14236,1.14331,14233
2022-01-14 16:00:00,1.1433,1.14355,1.13983,1.14151,5107
2022-01-14 20:00:00,1.14149,1.14175,1.14121,1.14148,1104
2022-01-16 20:00:00,1.14134,1.14162,1.14057,1.14111,755
2022-01-17 00:00:00,1.14112,1.14194,1.13999,1.1418,2186
2022-01-17 04:00:00,1.14181,1.14277,1.14118,1.14249,2176
2022-01-17 08:00:00,1.14249,1.14341,1.14061,1.14139,5696
2022-01-17 12:00:00,1.14136,1.14163,1.13916,1.14039,7197
2022-01-17 16:00:00,1.14038,1.14155,1.14007,1.1404,1860
2022-01-17 20:00:00,1.14042,1.14098,1.14016,1.14098,575
2022-01-18 00:00:00,1.14097,1.14212,1.13849,1.13922,3404
2022-01-18 04:00:00,1.13923,1.14043,1.1391,1.1397,5451
2022-01-18 08:00:00,1.13969,1.14056,1.13831,1.13862,9117
2022-01-18 12:00:00,1.13864,1.13916,1.13428,1.13429,12170
2022-01-18 16:00:00,1.1343,1.13438,1.13188,1.13267,6104
2022-01-18 20:00:00,1.13269,1.1332,1.13146,1.13284,2133
2022-01-19 00:00:00,1.13286,1.13297,1.13188,1.13275,2666
2022-01-19 04:00:00,1.13272,1.13426,1.13254,1.13304,3425
2022-01-19 08:00:00,1.13306,1.13495,1.13292,1.13376,6290
2022-01-19 12:00:00,1.13376,1.13537,1.13329,1.13441,9340
2022-01-19 16:00:00,1.13443,1.13568,1.13399,1.13509,5064
2022-01-19 20:00:00,1.13508,1.13546,1.13403,1.13426,1531
2022-01-20 00:00:00,1.13428,1.1365,1.13427,1.13533,2838
2022-01-20 04:00:00,1.13531,1.13665,1.13453,1.13595,2676
2022-01-20 08:00:00,1.13593,1.13687,1.13328,1.13399,6352
2022-01-20 12:00:00,1.13397,1.13576,1.13285,1.13477,10555
2022-01-20 16:00:00,1.1348,1.1353,1.13112,1.13121,4843
2022-01-20 20:00:00,1.13122,1.13183,1.13029,1.13127,2522
2022-01-21 00:00:00,1.13128,1.13348,1.13007,1.13255,3463
2022-01-21 04:00:00,1.13258,1.13364,1.13223,1.13285,2991
2022-01-21 08:00:00,1.13283,1.13451,1.13254,1.13296,6082
2022-01-21 12:00:00,1.13296,1.13594,1.13259,1.13456,9604
2022-01-21 16:00:00,1.13458,1.13531,1.13394,1.13412,4106
2022-01-21 20:00:00,1.1341,1.13452,1.13381,1.13439,1457
2022-01-23 20:00:00,1.13406,1.13446,1.13366,1.13409,672
2022-01-24 00:00:00,1.13407,1.13407,1.13273,1.13287,1954
2022-01-24 04:00:00,1.13285,1.1331,1.13145,1.13235,2701
2022-01-24 08:00:00,1.13233,1.13361,1.13012,1.13039,8911
2022-01-24 12:00:00,1.13041,1.13244,1.12903,1.13085,11410
2022-01-24 16:00:00,1.13087,1.13348,1.13043,1.13196,6281
2022-01-24 20:00:00,1.13194,1.13286,1.1318,1.13234,1976
2022-01-25 00:00:00,1.13236,1.13238,1.13087,1.13122,2131
2022-01-25 04:00:00,1.13124,1.13162,1.13014,1.13018,2697
2022-01-25 08:00:00,1.13019,1.13155,1.12684,1.12716,6845
2022-01-25 12:00:00,1.12716,1.1281,1.12631,1.12739,9286
2022-01-25 16:00:00,1.12738,1.13045,1.12713,1.13037,4012
2022-01-25 20:00:00,1.13035,1.13068,1.12937,1.13027,1853
2022-01-26 00:00:00,1.13029,1.13104,1.13011,1.13055,1304
2022-01-26 04:00:00,1.13054,1.13057,1.12891,1.12909,1968
2022-01-26 08:00:00,1.1291,1.1297,1.12751,1.12785,5489
2022-01-26 12:00:00,1.12786,1.12961,1.12715,1.12803,8101
2022-01-26 16:00:00,1.12802,1.13004,1.12472,1.12551,16731
2022-01-26 20:00:00,1.1255,1.1255,1.12351,1.12405,6980
2022-01-27 00:00:00,1.12404,1.12431,1.12209,1.12211,2684
2022-01-27 04:00:00,1.12212,1.12266,1.11957,1.11985,3953
2022-01-27 08:00:00,1.11983,1.12061,1.11521,1.11587,10054
2022-01-27 12:00:00,1.11587,1.11686,1.11311,1.11491,13829
2022-01-27 16:00:00,1.11491,1.11615,1.11356,1.11401,6690
2022-01-27 20:00:00,1.11401,1.11491,1.1138,1.11443,1838
2022-01-28 00:00:00,1.11444,1.11555,1.11379,1.11532,2234
2022-01-28 04:00:00,1.11531,1.11547,1.11254,1.11346,3480
2022-01-28 08:00:00,1.11347,1.11435,1.11212,1.11331,8148
2022-01-28 12:00:00,1.11329,1.11734,1.11252,1.1164,13844
2022-01-28 16:00:00,1.11641,1.11692,1.11432,1.11441,5943
2022-01-28 20:00:00,1.11439,1.11512,1.1141,1.11483,1060
2022-01-30 20:00:00,1.11435,1.11521,1.11382,1.11519,724
2022-01-31 00:00:00,1.11517,1.11626,1.11439,1.11609,2421
2022-01-31 04:00:00,1.11609,1.11713,1.116,1.11707,2354
2022-01-31 08:00:00,1.11709,1.11821,1.11529,1.11591,6478
2022-01-31 12:00:00,1.11589,1.12176,1.11461,1.12105,13011
2022-01-31 16:00:00,1.12106,1.12475,1.11986,1.1243,6939
2022-01-31 20:00:00,1.12429,1.12454,1.12291,1.12291,1836
2022-02-01 00:00:00,1.1229,1.12337,1.12207,1.1233,1957
2022-02-01 04:00:00,1.12329,1.12677,1.12329,1.12662,3479
2022-02-01 08:00:00,1.12663,1.12784,1.12515,1.12728,7641
2022-02-01 12:00:00,1.12729,1.12741,1.1245,1.1247,11235
2022-02-01 16:00:00,1.12469,1.12572,1.12342,1.12526,5536
2022-02-01 20:00:00,1.12526,1.12735,1.12517,1.12728,1870
2022-02-02 00:00:00,1.1273,1.12776,1.1268,1.12705,1257
2022-02-02 04:00:00,1.12704,1.12839,1.12664,1.12813,1944
2022-02-02 08:00:00,1.12812,1.13197,1.12783,1.13161,8078
2022-02-02 12:00:00,1.13162,1.133,1.12923,1.12965,10392
2022-02-02 16:00:00,1.12966,1.1314,1.12927,1.13098,3451
2022-02-02 20:00:00,1.131,1.13138,1.12981,1.12992,1425
2022-02-03 00:00:00,1.1299,1.1308,1.1293,1.13045,1416
2022-02-03 04:00:00,1.13042,1.13051,1.12879,1.1297,2461
2022-02-03 08:00:00,1.12967,1.13023,1.12752,1.12801,5614
2022-02-03 12:00:00,1.12802,1.14235,1.12672,1.14174,34800
2022-02-03 16:00:00,1.14174,1.14512,1.14143,1.14331,9573
2022-02-03 20:00:00,1.14331,1.14419,1.14278,1.14355,1963
2022-02-04 00:00:00,1.14354,1.14685,1.14319,1.14623,3164
2022-02-04 04:00:00,1.14621,1.14716,1.14512,1.14671,4450
2022-02-04 08:00:00,1.14668,1.14834,1.14396,1.14781,10963
2022-02-04 12:00:00,1.14782,1.14817,1.14115,1.14419,21785
2022-02-04 16:00:00,1.14418,1.14638,1.14357,1.14479,5191
2022-02-04 20:00:00,1.1448,1.14596,1.14476,1.14509,1257
2022-02-06 20:00:00,1.14562,1.14585,1.14513,1.14542,605
2022-02-07 00:00:00,1.14544,1.14556,1.14245,1.14327,2716
2022-02-07 04:00:00,1.14324,1.14404,1.14254,1.14319,3420
2022-02-07 08:00:00,1.14321,1.1449,1.1415,1.14432,8943
2022-02-07 12:00:00,1.1443,1.14586,1.14202,1.14432,12303
2022-02-07 16:00:00,1.1443,1.14506,1.14169,1.14431,5318
2022-02-07 20:00:00,1.14429,1.14429,1.14331,1.14407,1726
2022-02-08 00:00:00,1.14408,1.14485,1.14267,1.14298,1884
2022-02-08 04:00:00,1.14299,1.14306,1.1396,1.13987,3850
2022-02-08 08:00:00,1.13988,1.14333,1.13977,1.14259,7678
2022-02-08 12:00:00,1.14261,1.14269,1.14,1.14179,9134
2022-02-08 16:00:00,1.1418,1.14236,1.14014,1.14143,4131
2022-02-08 20:00:00,1.14142,1.14205,1.14129,1.14188,1241
2022-02-09 00:00:00,1.14178,1.14322,1.14149,1.14301,1166
2022-02-09 04:00:00,1.14299,1.14312,1.14024,1.14087,2377
2022-02-09 08:00:00,1.14085,1.14446,1.14081,1.14293,6544
2022-02-09 12:00:00,1.14294,1.14457,1.14252,1.1428,8161
2022-02-09 16:00:00,1.1428,1.14476,1.14255,1.14322,5421
2022-02-09 20:00:00,1.1432,1.14332,1.14199,1.14209,1413
2022-02-10 00:00:00,1.14206,1.14298,1.14129,1.14285,1570
2022-02-10 04:00:00,1.14284,1.14313,1.14193,1.14285,2131
2022-02-10 08:00:00,1.14286,1.1446,1.14224,1.14318,6661
2022-02-10 12:00:00,1.14317,1.14735,1.13747,1.14665,24628
2022-02-10 16:00:00,1.14666,1.14947,1.14466,1.14493,16572
2022-02-10 20:00:00,1.14492,1.14547,1.14016,1.1411,4131
2022-02-11 00:00:00,1.14109,1.14116,1.13853,1.13927,3990
2022-02-11 04:00:00,1.13925,1.13928,1.13698,1.13847,4783
2022-02-11 08:00:00,1.13849,1.13994,1.13779,1.13945,8565
2022-02-11 12:00:00,1.13947,1.14178,1.13798,1.14019,12522
2022-02-11 16:00:00,1.14021,1.1408,1.13295,1.13333,28158
2022-02-11 20:00:00,1.13335,1.13518,1.13309,1.13477,6919
2022-02-13 20:00:00,1.13387,1.13669,1.13381,1.13643,1301
2022-02-14 00:00:00,1.13644,1.13689,1.13404,1.1343,3423
2022-02-14 04:00:00,1.13428,1.13521,1.13358,1.1338,3571
2022-02-14 08:00:00,1.13378,1.1343,1.13007,1.13108,10809
2022-02-14 12:00:00,1.13106,1.13423,1.12912,1.13053,19115
2022-02-14 16:00:00,1.13054,1.13141,1.12799,1.12945,11314
2022-02-14 20:00:00,1.12944,1.13075,1.12928,1.13056,2357
2022-02-15 00:00:00,1.13057,1.13222,1.1303,1.13172,2315
2022-02-15 04:00:00,1.13171,1.13278,1.13112,1.13125,3299
2022-02-15 08:00:00,1.13122,1.13536,1.13092,1.13455,12308
2022-02-15 12:00:00,1.13456,1.13596,1.13201,1.13547,12960
2022-02-15 16:00:00,1.13545,1.13679,1.13459,1.13591,4728
2022-02-15 20:00:00,1.13593,1.13634,1.13545,1.13551,1780
2022-02-16 00:00:00,1.13549,1.13594,1.13449,1.13456,1783
2022-02-16 04:00:00,1.13455,1.13778,1.13452,1.13751,2699
2022-02-16 08:00:00,1.13752,1.1395,1.1371,1.13849,8135
2022-02-16 12:00:00,1.13849,1.13865,1.13529,1.13653,11072
2022-02-16 16:00:00,1.13652,1.13955,1.13604,1.13901,7541
2022-02-16 20:00:00,1.13902,1.13932,1.13668,1.13726,2611
2022-02-17 00:00:00,1.13727,1.13846,1.13306,1.13363,4708
2022-02-17 04:00:00,1.13364,1.13751,1.1323,1.1375,11043
2022-02-17 08:00:00,1.13751,1.13858,1.13427,1.13656,13796
2022-02-17 12:00:00,1.13655,1.13789,1.13506,1.13689,17334
2022-02-17 16:00:00,1.1369,1.13753,1.13568,1.13636,4945
2022-02-17 20:00:00,1.13638,1.13696,1.13566,1.13638,1988
2022-02-18 00:00:00,1.13635,1.13711,1.13576,1.13672,3287
2022-02-18 04:00:00,1.1367,1.13734,1.13611,1.13697,2292
2022-02-18 08:00:00,1.13695,1.13766,1.13467,1.13622,6899
2022-02-18 12:00:00,1.13623,1.1368,1.13272,1.13408,11379
2022-02-18 16:00:00,1.1341,1.13421,1.13144,1.1331,7750
2022-02-18 20:00:00,1.13309,1.13314,1.13229,1.13232,1491
2022-02-20 20:00:00,1.13191,1.13245,1.13131,1.13162,918
2022-02-21 00:00:00,1.13163,1.13677,1.13132,1.13605,4003
2022-02-21 04:00:00,1.13604,1.13787,1.13582,1.13734,2374
2022-02-21 08:00:00,1.13735,1.13904,1.13457,1.13477,7808
2022-02-21 12:00:00,1.13475,1.135,1.13207,1.13361,9906
2022-02-21 16:00:00,1.13361,1.13489,1.13056,1.13172,2740
2022-02-21 20:00:00,1.13174,1.13174,1.12962,1.13089,1286
2022-02-22 00:00:00,1.13088,1.13196,1.12878,1.12921,3840
2022-02-22 04:00:00,1.12923,1.13123,1.12923,1.12965,5030
2022-02-22 08:00:00,1.12964,1.13665,1.12929,1.13458,12578
2022-02-22 12:00:00,1.13459,1.1359,1.13304,1.13351,12259
2022-02-22 16:00:00,1.13351,1.13538,1.13219,1.13344,7852
2022-02-22 20:00:00,1.13345,1.13408,1.13228,1.13287,2449
2022-02-23 00:00:00,1.13286,1.13386,1.13199,1.13255,1905
2022-02-23 04:00:00,1.13257,1.13425,1.13158,1.13396,2950
2022-02-23 08:00:00,1.13394,1.13586,1.13337,1.13403,6996
2022-02-23 12:00:00,1.134,1.1352,1.13205,1.13243,8620
2022-02-23 16:00:00,1.13242,1.13258,1.13036,1.13077,5191
2022-02-23 20:00:00,1.13075,1.13103,1.13,1.13052,1995
2022-02-24 00:00:00,1.13054,1.13058,1.12347,1.12379,10153
2022-02-24 04:00:00,1.12378,1.12553,1.12078,1.1245,18124
2022-02-24 08:00:00,1.12452,1.12621,1.1155,1.11738,26757
2022-02-24 12:00:00,1.1174,1.11846,1.11079,1.11093,25146
2022-02-24 16:00:00,1.11091,1.12121,1.11061,1.11869,24726
2022-02-24 20:00:00,1.11871,1.12208,1.11841,1.11901,6109
2022-02-25 00:00:00,1.11904,1.12176,1.11861,1.12171,7178
2022-02-25 04:00:00,1.1217,1.12282,1.11969,1.12101,7062
2022-02-25 08:00:00,1.12099,1.12149,1.11658,1.11847,15841
2022-02-25 12:00:00,1.11849,1.12506,1.11836,1.12438,23137
2022-02-25 16:00:00,1.1244,1.12666,1.12349,1.12633,8250
2022-02-25 20:00:00,1.12633,1.12738,1.12579,1.12713,2685
2022-02-27 20:00:00,1.11438,1.11871,1.11412,1.11797,2697
2022-02-28 00:00:00,1.118,1.11943,1.11503,1.11506,8697
2022-02-28 04:00:00,1.11508,1.11992,1.1142,1.11894,10871
2022-02-28 08:00:00,1.11895,1.1232,1.11639,1.11988,19790
2022-02-28 12:00:00,1.1199,1.12362,1.11788,1.12315,20919
2022-02-28 16:00:00,1.12314,1.12461,1.11971,1.12221,12670
2022-02-28 20:00:00,1.12222,1.12228,1.12088,1.12142,2631
2022-03-01 00:00:00,1.1214,1.12144,1.1192,1.1192,3149
2022-03-01 04:00:00,1.11919,1.12297,1.11905,1.12294,4440
2022-03-01 08:00:00,1.12296,1.12328,1.11662,1.11755,16559
2022-03-01 12:00:00,1.11757,1.11803,1.11279,1.11398,19513
2022-03-01 16:00:00,1.114,1.1144,1.10895,1.11217,15757
2022-03-01 20:00:00,1.11218,1.11378,1.11164,1.11322,4173
2022-03-02 00:00:00,1.1132,1.11354,1.11111,1.11188,3516
2022-03-02 04:00:00,1.11189,1.11234,1.1083,1.10932,7904
2022-03-02 08:00:00,1.10933,1.11038,1.10586,1.10996,21551
2022-03-02 12:00:00,1.10995,1.11192,1.10573,1.10681,23361
2022-03-02 16:00:00,1.10682,1.11436,1.10634,1.11239,20398
2022-03-02 20:00:00,1.11241,1.11302,1.11104,1.11121,3545
2022-03-03 00:00:00,1.11123,1.11151,1.109,1.10994,4094
2022-03-03 04:00:00,1.10996,1.11061,1.1091,1.10973,3687
2022-03-03 08:00:00,1.10971,1.10998,1.10716,1.10864,9855
2022-03-03 12:00:00,1.10862,1.10967,1.10574,1.10617,16091
2022-03-03 16:00:00,1.10616,1.10675,1.10333,1.10576,13647
2022-03-03 20:00:00,1.10575,1.10675,1.10562,1.10656,2220
2022-03-04 00:00:00,1.10654,1.10664,1.10099,1.10257,17081
2022-03-04 04:00:00,1.10255,1.1039,1.10081,1.10119,6105
2022-03-04 08:00:00,1.1012,1.10239,1.09727,1.09755,11931
2022-03-04 12:00:00,1.09754,1.09818,1.08855,1.09185,24782
2022-03-04 16:00:00,1.09186,1.09366,1.09079,1.09127,12090
2022-03-04 20:00:00,1.09128,1.09401,1.09124,1.09316,3996
2022-03-06 20:00:00,1.09266,1.09273,1.08633,1.08733,3540
2022-03-07 00:00:00,1.08732,1.08855,1.08215,1.08709,15703
2022-03-07 04:00:00,1.0871,1.08975,1.08627,1.0871,12843
2022-03-07 08:00:00,1.08712,1.08905,1.08058,1.08592,22852
2022-03-07 12:00:00,1.08591,1.09322,1.08553,1.08757,37772
2022-03-07 16:00:00,1.08758,1.09,1.08454,1.08476,19950
2022-03-07 20:00:00,1.08478,1.08714,1.08465,1.08658,4476
2022-03-08 00:00:00,1.0866,1.08845,1.0849,1.08678,6961
2022-03-08 04:00:00,1.08676,1.08835,1.0851,1.08611,9967
2022-03-08 08:00:00,1.08612,1.09217,1.0856,1.0891,29424
2022-03-08 12:00:00,1.08912,1.0924,1.08717,1.08755,29014
2022-03-08 16:00:00,1.08753,1.09581,1.08748,1.09061,30499
2022-03-08 20:00:00,1.09062,1.09132,1.08898,1.08974,4519
2022-03-09 00:00:00,1.08976,1.09201,1.08965,1.09071,5084
2022-03-09 04:00:00,1.09072,1.09292,1.09069,1.09164,6345
2022-03-09 08:00:00,1.09162,1.09923,1.09106,1.09708,15443
2022-03-09 12:00:00,1.0971,1.105,1.09633,1.10438,25105
2022-03-09 16:00:00,1.10438,1.10949,1.10427,1.1077,15487
2022-03-09 20:00:00,1.10769,1.10831,1.1062,1.10732,4491
2022-03-10 00:00:00,1.10731,1.10733,1.10415,1.10587,4622
2022-03-10 04:00:00,1.10588,1.10717,1.10512,1.10647,5226
2022-03-10 08:00:00,1.10649,1.10788,1.10254,1.10399,29206
2022-03-10 12:00:00,1.10398,1.11208,1.09799,1.10187,42620
2022-03-10 16:00:00,1.10185,1.10196,1.09828,1.09846,8887
2022-03-10 20:00:00,1.09847,1.10147,1.09761,1.10132,2638
2022-03-11 00:00:00,1.1013,1.10185,1.09805,1.10042,5883
2022-03-11 04:00:00,1.10043,1.10101,1.09808,1.09833,6596
2022-03-11 08:00:00,1.09835,1.10427,1.096,1.10108,21778
2022-03-11 12:00:00,1.10109,1.1032,1.09459,1.09648,23908
2022-03-11 16:00:00,1.0965,1.09696,1.09018,1.09088,11305
2022-03-11 20:00:00,1.09087,1.09166,1.09052,1.09124,2484
2022-03-13 20:00:00,1.09209,1.09385,1.09111,1.09316,2782
2022-03-14 00:00:00,1.09317,1.09374,1.09004,1.09042,8097
2022-03-14 04:00:00,1.09045,1.09402,1.09009,1.09316,5886
2022-03-14 08:00:00,1.09318,1.09895,1.09302,1.09427,14526
2022-03-14 12:00:00,1.09429,1.09862,1.09348,1.09791,14931
2022-03-14 16:00:00,1.0979,1.09937,1.09456,1.09493,9031
2022-03-14 20:00:00,1.09495,1.09534,1.09304,1.09426,2999
2022-03-15 00:00:00,1.09427,1.09802,1.09374,1.09774,7460
2022-03-15 04:00:00,1.09773,1.10189,1.09667,1.10047,11438
2022-03-15 08:00:00,1.10049,1.10191,1.09779,1.09835,14956
2022-03-15 12:00:00,1.09838,1.10038,1.0963,1.09726,16754
2022-03-15 16:00:00,1.09726,1.09754,1.0926,1.09524,11248
2022-03-15 20:00:00,1.09522,1.09737,1.09417,1.09666,2408
2022-03-16 00:00:00,1.09668,1.0977,1.0955,1.09669,4733
2022-03-16 04:00:00,1.09669,1.0982,1.09557,1.09579,5419
2022-03-16 08:00:00,1.09581,1.10245,1.0958,1.1012,17966
2022-03-16 12:00:00,1.10118,1.10397,1.09821,1.09919,23613
2022-03-16 16:00:00,1.09917,1.10446,1.09499,1.10446,32416
2022-03-16 20:00:00,1.10446,1.10464,1.10071,1.10213,2878
2022-03-17 00:00:00,1.10215,1.10521,1.10201,1.10347,6923
2022-03-17 04:00:00,1.10348,1.10457,1.10219,1.10444,5244
2022-03-17 08:00:00,1.10446,1.10669,1.1023,1.10508,13722
2022-03-17 12:00:00,1.10506,1.1111,1.104,1.11097,16622
2022-03-17 16:00:00,1.11096,1.11372,1.10929,1.10984,6289
2022-03-17 20:00:00,1.10982,1.10997,1.10892,1.10988,1634
2022-03-18 00:00:00,1.10989,1.11185,1.1077,1.10838,5913
2022-03-18 04:00:00,1.10837,1.1094,1.10711,1.10784,5060
2022-03-18 08:00:00,1.10783,1.10803,1.10206,1.10224,11189
2022-03-18 12:00:00,1.10225,1.10532,1.10029,1.10478,15930
2022-03-18 16:00:00,1.10477,1.1072,1.1042,1.1052,8166
2022-03-18 20:00:00,1.1052,1.10536,1.10473,1.1051,520
2022-03-20 20:00:00,1.10559,1.10572,1.10408,1.10424,1346
2022-03-21 00:00:00,1.10421,1.10535,1.10375,1.10454,2044
2022-03-21 04:00:00,1.10452,1.10556,1.10345,1.10509,4093
2022-03-21 08:00:00,1.10508,1.107,1.10254,1.10311,10530
2022-03-21 12:00:00,1.1031,1.10505,1.10286,1.10449,10259
2022-03-21 16:00:00,1.10449,1.1052,1.101,1.10139,10682
2022-03-21 20:00:00,1.10139,1.10255,1.10123,1.10165,1352
2022-03-22 00:00:00,1.10166,1.10172,1.09808,1.10021,3489
2022-03-22 04:00:00,1.10023,1.10026,1.09608,1.09821,6664
2022-03-22 08:00:00,1.09822,1.10139,1.09807,1.09989,13383
2022-03-22 12:00:00,1.09991,1.10454,1.09991,1.10217,14623
2022-03-22 16:00:00,1.10215,1.10317,1.10111,1.103,4850
2022-03-22 20:00:00,1.10301,1.10432,1.10248,1.10291,2132
2022-03-23 00:00:00,1.10293,1.10321,1.10207,1.10262,2334
2022-03-23 04:00:00,1.10261,1.10396,1.10144,1.10167,3820
