Date,Open,High,Low,Close,Volume,spread,real_volume
2021-08-30 04:00:00,1.37693,1.37748,1.37507,1.37669,2688,5,0
2021-08-30 08:00:00,1.37666,1.37717,1.37481,1.37598,3916,5,0
2021-08-30 12:00:00,1.3759700000000001,1.37675,1.37335,1.37577,5350,5,0
2021-08-30 16:00:00,1.37576,1.37672,1.37533,1.37606,1348,5,0
2021-08-30 20:00:00,1.37603,1.37616,1.37523,1.37585,802,5,0
2021-08-31 00:00:00,1.37586,1.3777300000000001,1.37557,1.37761,2336,5,0
2021-08-31 04:00:00,1.37759,1.3801,1.3774199999999999,1.37839,3912,5,0
2021-08-31 08:00:00,1.3783699999999999,1.37919,1.37591,1.37882,7201,5,0
2021-08-31 12:00:00,1.37883,1.38073,1.37426,1.37477,13181,5,0
2021-08-31 16:00:00,1.3747500000000001,1.3759299999999999,1.37445,1.37482,3538,5,0
2021-08-31 20:00:00,1.3748,1.37581,1.37474,1.3752,901,5,0
2021-09-01 00:00:00,1.37521,1.37557,1.37309,1.3737,2267,5,0
2021-09-01 04:00:00,1.37372,1.37647,1.3731200000000001,1.3756,4482,5,0
2021-09-01 08:00:00,1.3755899999999999,1.37649,1.3743699999999999,1.37572,4580,5,0
2021-09-01 12:00:00,1.3757,1.37981,1.3757,1.3789,9124,5,0
2021-09-01 16:00:00,1.37891,1.37938,1.37676,1.37692,2668,5,0
2021-09-01 20:00:00,1.37692,1.37732,1.3766,1.37709,640,5,0
2021-09-02 00:00:00,1.3771,1.37802,1.37672,1.37741,1539,5,0
2021-09-02 04:00:00,1.3773900000000001,1.37913,1.37708,1.37891,2735,5,0
2021-09-02 08:00:00,1.3789,1.38011,1.37789,1.3789799999999999,3900,5,0
2021-09-02 12:00:00,1.379,1.38361,1.37816,1.38232,6897,5,0
2021-09-02 16:00:00,1.38233,1.38395,1.38228,1.38364,2524,5,0
2021-09-02 20:00:00,1.38361,1.38377,1.38305,1.3835899999999999,791,5,0
2021-09-03 00:00:00,1.3836,1.3845,1.38324,1.38346,2014,5,0
2021-09-03 04:00:00,1.38346,1.38378,1.38246,1.38252,2575,5,0
2021-09-03 08:00:00,1.3825,1.3841,1.38178,1.38321,4727,5,0
2021-09-03 12:00:00,1.3832,1.38744,1.3823400000000001,1.38611,15388,5,0
2021-09-03 16:00:00,1.38611,1.38913,1.38599,1.38628,2490,5,0
2021-09-03 20:00:00,1.3862700000000001,1.38639,1.3857599999999999,1.38586,599,5,0
2021-09-05 00:00:00,1.3860999999999999,1.38673,1.3854199999999999,1.3857300000000001,674,50,0
2021-09-05 20:00:00,1.3860999999999999,1.38673,1.3854199999999999,1.3857300000000001,803,7,0
2021-09-06 00:00:00,1.38575,1.38594,1.38489,1.38517,1763,5,0
2021-09-06 04:00:00,1.38518,1.38555,1.38352,1.38391,2850,5,0
2021-09-06 08:00:00,1.3839299999999999,1.38462,1.3831,1.38452,3762,5,0
2021-09-06 12:00:00,1.3845399999999999,1.38463,1.38183,1.3827,3157,5,0
2021-09-06 16:00:00,1.3826800000000001,1.38379,1.3826800000000001,1.3832200000000001,1441,5,0
2021-09-06 20:00:00,1.38321,1.38405,1.38259,1.38384,857,7,0
2021-09-07 00:00:00,1.38385,1.38563,1.38384,1.38471,1864,5,0
2021-09-07 04:00:00,1.38469,1.38529,1.38205,1.38313,5264,5,0
2021-09-07 08:00:00,1.38315,1.3832200000000001,1.37675,1.37744,8256,5,0
2021-09-07 12:00:00,1.37744,1.38,1.37677,1.3790200000000001,8897,5,0
2021-09-07 16:00:00,1.37901,1.37958,1.37789,1.37809,3036,5,0
2021-09-07 20:00:00,1.37809,1.3787099999999999,1.37785,1.37789,851,5,0
2021-09-08 00:00:00,1.3779,1.37903,1.3774899999999999,1.37793,1911,5,0
2021-09-08 04:00:00,1.37792,1.37823,1.37555,1.37649,5129,5,0
2021-09-08 08:00:00,1.37647,1.3778000000000001,1.37503,1.3768500000000001,6841,5,0
2021-09-08 12:00:00,1.3768099999999999,1.37766,1.37263,1.3762699999999999,10371,5,0
2021-09-08 16:00:00,1.37628,1.37842,1.37572,1.3774,3892,5,0
2021-09-08 20:00:00,1.3774,1.37763,1.37641,1.37663,854,5,0
2021-09-09 00:00:00,1.37666,1.37733,1.3759000000000001,1.37632,2001,5,0
2021-09-09 04:00:00,1.37635,1.3792200000000001,1.37533,1.3787,4443,5,0
2021-09-09 08:00:00,1.37869,1.38376,1.37865,1.38366,7172,5,0
2021-09-09 12:00:00,1.38365,1.38534,1.38206,1.38534,10796,5,0
2021-09-09 16:00:00,1.38534,1.38622,1.38353,1.38376,4534,5,0
2021-09-09 20:00:00,1.38377,1.38401,1.38315,1.38379,1069,5,0
2021-09-10 00:00:00,1.3838,1.38517,1.38327,1.3850799999999999,1919,5,0
2021-09-10 04:00:00,1.3850799999999999,1.38784,1.38397,1.38734,4056,5,0
2021-09-10 08:00:00,1.38731,1.38849,1.3863699999999999,1.3884,5220,5,0
2021-09-10 12:00:00,1.38837,1.38882,1.38413,1.38463,8118,5,0
2021-09-10 16:00:00,1.38463,1.38591,1.38311,1.3832,2932,5,0
2021-09-10 20:00:00,1.38321,1.38352,1.38266,1.38303,710,5,0
2021-09-12 00:00:00,1.38395,1.38411,1.38303,1.38384,662,50,0
2021-09-12 20:00:00,1.38395,1.38411,1.38303,1.38384,812,7,0
2021-09-13 00:00:00,1.38387,1.38456,1.3826100000000001,1.38398,2584,5,0
2021-09-13 04:00:00,1.384,1.38404,1.3796300000000001,1.38163,4861,5,0
2021-09-13 08:00:00,1.3816,1.3832,1.38068,1.38251,4376,5,0
2021-09-13 12:00:00,1.38249,1.38509,1.38134,1.38434,7738,5,0
2021-09-13 16:00:00,1.38435,1.3844699999999999,1.38262,1.3835,2915,5,0
2021-09-13 20:00:00,1.3835,1.38415,1.38309,1.38371,845,5,0
2021-09-14 00:00:00,1.38372,1.38499,1.38345,1.38453,2032,5,0
2021-09-14 04:00:00,1.38453,1.3881700000000001,1.38294,1.38761,4830,5,0
2021-09-14 08:00:00,1.38761,1.38807,1.38523,1.38532,4990,5,0
2021-09-14 12:00:00,1.38531,1.39128,1.38389,1.38465,12595,5,0
2021-09-14 16:00:00,1.38467,1.3856600000000001,1.38034,1.38068,3482,5,0
2021-09-14 20:00:00,1.38068,1.38103,1.38025,1.38077,893,5,0
2021-09-15 00:00:00,1.3807800000000001,1.38123,1.37926,1.38049,2093,5,0
2021-09-15 04:00:00,1.38048,1.38376,1.37968,1.38267,5336,5,0
2021-09-15 08:00:00,1.3826800000000001,1.38425,1.38148,1.3824,4862,5,0
2021-09-15 12:00:00,1.38238,1.38534,1.38128,1.38351,10657,5,0
2021-09-15 16:00:00,1.38352,1.38462,1.3825,1.38459,2411,5,0
2021-09-15 20:00:00,1.38456,1.38522,1.38341,1.3848099999999999,963,5,0
2021-09-16 00:00:00,1.3848099999999999,1.38492,1.38341,1.38343,2022,5,0
2021-09-16 04:00:00,1.38343,1.38375,1.38117,1.38222,4142,5,0
2021-09-16 08:00:00,1.38223,1.3841,1.38049,1.38379,5336,5,0
2021-09-16 12:00:00,1.38376,1.38378,1.37643,1.3783400000000001,9885,5,0
2021-09-16 16:00:00,1.37835,1.3802400000000001,1.37747,1.37926,2896,5,0
2021-09-16 20:00:00,1.37928,1.37995,1.37824,1.37976,1928,5,0
2021-09-17 00:00:00,1.37977,1.37997,1.37835,1.37965,2159,5,0
2021-09-17 04:00:00,1.37967,1.38097,1.37886,1.37911,3802,5,0
2021-09-17 08:00:00,1.37913,1.38125,1.37755,1.37974,6377,5,0
2021-09-17 12:00:00,1.37974,1.3807,1.37405,1.37547,9902,5,0
2021-09-17 16:00:00,1.37547,1.3764,1.37351,1.37362,3475,5,0
2021-09-17 20:00:00,1.37359,1.37369,1.37272,1.37299,786,5,0
2021-09-19 00:00:00,1.37405,1.37479,1.37235,1.37284,902,50,0
2021-09-19 20:00:00,1.37405,1.37479,1.37235,1.37284,1045,7,0
2021-09-20 00:00:00,1.3728500000000001,1.37298,1.37009,1.3709799999999999,2418,5,0
2021-09-20 04:00:00,1.3709799999999999,1.37151,1.36652,1.36697,5480,5,0
2021-09-20 08:00:00,1.3669799999999999,1.36998,1.36563,1.36581,7196,5,0
2021-09-20 12:00:00,1.36579,1.3685100000000001,1.3646099999999999,1.36562,10977,5,0
2021-09-20 16:00:00,1.36559,1.3666,1.36402,1.36647,5195,5,0
2021-09-20 20:00:00,1.36647,1.36649,1.36504,1.3661699999999999,1457,5,0
2021-09-21 00:00:00,1.36618,1.3673,1.3648799999999999,1.36697,3230,5,0
2021-09-21 04:00:00,1.36697,1.36883,1.36624,1.36828,5677,5,0
2021-09-21 08:00:00,1.3683,1.36927,1.3674,1.36785,5917,5,0
2021-09-21 12:00:00,1.36785,1.36889,1.3641,1.36628,12311,5,0
2021-09-21 16:00:00,1.36629,1.3674,1.36499,1.36634,5869,5,0
2021-09-21 20:00:00,1.36633,1.36635,1.3656,1.36573,1048,5,0
2021-09-22 00:00:00,1.36571,1.36779,1.36479,1.36499,4210,5,0
2021-09-22 04:00:00,1.36498,1.366,1.36326,1.36341,4354,5,0
2021-09-22 08:00:00,1.36347,1.36499,1.36301,1.36401,4996,5,0
2021-09-22 12:00:00,1.36398,1.36686,1.36158,1.36676,8240,5,0
2021-09-22 16:00:00,1.36674,1.36895,1.3609200000000001,1.36184,25424,5,0
2021-09-22 20:00:00,1.36184,1.36239,1.36137,1.36159,1538,5,0
2021-09-23 00:00:00,1.36159,1.3645100000000001,1.36121,1.36415,2382,5,0
2021-09-23 04:00:00,1.36413,1.36575,1.36335,1.36559,5719,5,0
2021-09-23 08:00:00,1.36561,1.37191,1.36483,1.37182,15034,5,0
2021-09-23 12:00:00,1.37181,1.37491,1.37029,1.3744399999999999,10750,5,0
2021-09-23 16:00:00,1.3744399999999999,1.3750499999999999,1.3722699999999999,1.37243,4143,5,0
2021-09-23 20:00:00,1.37241,1.3728,1.37149,1.37205,1116,5,0
2021-09-24 00:00:00,1.37206,1.3736,1.3716300000000001,1.37239,2741,5,0
2021-09-24 04:00:00,1.37236,1.3727,1.37022,1.3709,4645,5,0
2021-09-24 08:00:00,1.37089,1.37207,1.3672,1.36752,7315,5,0
2021-09-24 12:00:00,1.36753,1.36948,1.36578,1.36803,8735,5,0
2021-09-24 16:00:00,1.36801,1.369,1.36589,1.36704,3130,5,0
2021-09-24 20:00:00,1.36703,1.3676300000000001,1.36695,1.36722,429,5,0
2021-09-26 00:00:00,1.36626,1.36725,1.36589,1.36681,881,50,0
2021-09-26 20:00:00,1.36626,1.36725,1.36589,1.36682,1059,7,0
2021-09-27 00:00:00,1.36681,1.36798,1.3664100000000001,1.36728,2463,5,0
2021-09-27 04:00:00,1.3673,1.36957,1.36573,1.36804,5750,5,0
2021-09-27 08:00:00,1.36806,1.3713199999999999,1.36794,1.36864,7817,5,0
2021-09-27 12:00:00,1.36864,1.3728799999999999,1.36807,1.37118,12971,5,0
2021-09-27 16:00:00,1.37117,1.37158,1.36996,1.3704,3062,5,0
2021-09-27 20:00:00,1.37038,1.3707099999999999,1.3697300000000001,1.37005,802,5,0
2021-09-28 00:00:00,1.37005,1.3706800000000001,1.3688,1.37039,1750,5,0
2021-09-28 04:00:00,1.37036,1.37171,1.36647,1.36773,6379,5,0
2021-09-28 08:00:00,1.36773,1.36777,1.35933,1.3597299999999999,12217,5,0
2021-09-28 12:00:00,1.35971,1.3597299999999999,1.3523,1.35355,21052,5,0
2021-09-28 16:00:00,1.35352,1.35463,1.35206,1.35395,6088,5,0
2021-09-28 20:00:00,1.35393,1.35458,1.35297,1.35412,1548,5,0
2021-09-29 00:00:00,1.3541400000000001,1.35472,1.35297,1.35457,4112,5,0
2021-09-29 04:00:00,1.35459,1.35544,1.35033,1.35179,8064,5,0
2021-09-29 08:00:00,1.3518,1.35298,1.34721,1.34898,9753,5,0
2021-09-29 12:00:00,1.34896,1.3490199999999999,1.34218,1.3437000000000001,15702,5,0
2021-09-29 16:00:00,1.34372,1.3442,1.34109,1.34164,6056,5,0
2021-09-29 20:00:00,1.34161,1.34315,1.34151,1.34268,1075,5,0
2021-09-30 00:00:00,1.34269,1.34581,1.3424800000000001,1.34554,3046,5,0
2021-09-30 04:00:00,1.3455300000000001,1.34592,1.34148,1.34425,6478,5,0
2021-09-30 08:00:00,1.34427,1.34687,1.34297,1.34494,7641,5,0
2021-09-30 12:00:00,1.34493,1.35171,1.34493,1.3469,17007,5,0
2021-09-30 16:00:00,1.34692,1.34843,1.34471,1.34722,7982,5,0
2021-09-30 20:00:00,1.34721,1.34802,1.34666,1.3468499999999999,1398,5,0
2021-10-01 00:00:00,1.34686,1.34725,1.34445,1.34546,4566,5,0
2021-10-01 04:00:00,1.34546,1.34664,1.34334,1.34609,10134,5,0
2021-10-01 08:00:00,1.34607,1.35419,1.34488,1.35403,11677,5,0
2021-10-01 12:00:00,1.354,1.3575300000000001,1.35252,1.35701,16427,5,0
2021-10-01 16:00:00,1.35702,1.3575,1.35469,1.35514,5180,5,0
2021-10-01 20:00:00,1.3551199999999999,1.35528,1.35425,1.35443,498,5,0
2021-10-03 00:00:00,1.35517,1.3575300000000001,1.35408,1.35696,1158,50,0
2021-10-03 20:00:00,1.35517,1.3575300000000001,1.35408,1.35696,1238,7,0
2021-10-04 00:00:00,1.35698,1.35768,1.35335,1.35346,2896,5,0
2021-10-04 04:00:00,1.35344,1.35635,1.35307,1.35622,7607,5,0
2021-10-04 08:00:00,1.3562400000000001,1.3606500000000001,1.3543,1.3605,10811,5,0
2021-10-04 12:00:00,1.3605,1.36399,1.35944,1.36003,12633,5,0
2021-10-04 16:00:00,1.3600400000000001,1.3618000000000001,1.35985,1.36127,5967,5,0
2021-10-04 20:00:00,1.36129,1.36157,1.36016,1.3606500000000001,1144,5,0
2021-10-05 00:00:00,1.36063,1.3611900000000001,1.35843,1.35955,4172,5,0
2021-10-05 04:00:00,1.35954,1.36167,1.3584399999999999,1.3608,7442,5,0
2021-10-05 08:00:00,1.36082,1.36426,1.36055,1.36195,8490,5,0
2021-10-05 12:00:00,1.36193,1.36474,1.35992,1.36396,12274,5,0
2021-10-05 16:00:00,1.36394,1.36444,1.36219,1.36239,4044,5,0
2021-10-05 20:00:00,1.3624,1.36299,1.3620700000000001,1.3626,995,5,0
2021-10-06 00:00:00,1.36259,1.3631,1.3609200000000001,1.36139,3230,5,0
2021-10-06 04:00:00,1.36141,1.36148,1.3563,1.3563399999999999,8319,5,0
2021-10-06 08:00:00,1.35632,1.35782,1.35438,1.35712,11084,5,0
2021-10-06 12:00:00,1.3571,1.35908,1.35499,1.3565800000000001,15523,5,0
2021-10-06 16:00:00,1.3566099999999999,1.35891,1.35532,1.35887,6868,5,0
2021-10-06 20:00:00,1.35886,1.35926,1.35781,1.35918,1487,5,0
2021-10-07 00:00:00,1.35919,1.35974,1.35772,1.3584,2474,5,0
2021-10-07 04:00:00,1.3584,1.36046,1.3572899999999999,1.35819,6718,5,0
2021-10-07 08:00:00,1.3581699999999999,1.36176,1.35703,1.3606500000000001,9552,5,0
2021-10-07 12:00:00,1.36067,1.36381,1.35853,1.3632,10125,5,0
2021-10-07 16:00:00,1.36318,1.36376,1.36132,1.36162,4018,5,0
2021-10-07 20:00:00,1.36163,1.36192,1.36106,1.36189,1008,5,0
2021-10-08 00:00:00,1.3618700000000001,1.3623,1.36064,1.36094,2909,5,0
2021-10-08 04:00:00,1.36096,1.36127,1.35826,1.35923,5585,5,0
2021-10-08 08:00:00,1.35921,1.36375,1.35863,1.36233,5804,5,0
2021-10-08 12:00:00,1.36232,1.36581,1.36117,1.3629,19235,5,0
2021-10-08 16:00:00,1.36291,1.36291,1.3609499999999999,1.36197,3504,5,0
2021-10-08 20:00:00,1.36196,1.36205,1.36117,1.36155,471,5,0
2021-10-10 00:00:00,1.36148,1.36263,1.36099,1.36157,1103,50,0
2021-10-10 20:00:00,1.36148,1.36263,1.36099,1.36157,1325,7,0
2021-10-11 00:00:00,1.36157,1.36557,1.36151,1.36367,3352,5,0
2021-10-11 04:00:00,1.36365,1.3673600000000001,1.36344,1.36478,7290,5,0
2021-10-11 08:00:00,1.36478,1.36566,1.3611,1.36295,8060,5,0
2021-10-11 12:00:00,1.36293,1.36509,1.36182,1.3624399999999999,7799,5,0
2021-10-11 16:00:00,1.36245,1.36245,1.35856,1.35862,3843,5,0
2021-10-11 20:00:00,1.35862,1.3596300000000001,1.35843,1.35908,1470,5,0
2021-10-12 00:00:00,1.3590900000000001,1.36022,1.35807,1.3596599999999999,2660,5,0
2021-10-12 04:00:00,1.35964,1.36118,1.35832,1.3584800000000001,4931,5,0
2021-10-12 08:00:00,1.35847,1.36298,1.35682,1.36253,7312,5,0
2021-10-12 12:00:00,1.36252,1.36371,1.3569200000000001,1.36029,13199,5,0
2021-10-12 16:00:00,1.36029,1.36055,1.35762,1.35931,4267,5,0
2021-10-12 20:00:00,1.3593,1.3593,1.35758,1.35766,1004,5,0
2021-10-13 00:00:00,1.35764,1.3618000000000001,1.35757,1.36138,2724,5,0
2021-10-13 04:00:00,1.36139,1.36277,1.36018,1.36206,5443,5,0
2021-10-13 08:00:00,1.36208,1.36439,1.36163,1.3620700000000001,7982,5,0
2021-10-13 12:00:00,1.36206,1.36479,1.3587500000000001,1.36441,15531,5,0
2021-10-13 16:00:00,1.36443,1.36646,1.36314,1.36609,5444,5,0
2021-10-13 20:00:00,1.36611,1.36687,1.36527,1.36681,811,5,0
2021-10-14 00:00:00,1.36682,1.36721,1.36581,1.36693,1477,5,0
2021-10-14 04:00:00,1.36695,1.36987,1.3660999999999999,1.36969,3500,5,0
2021-10-14 08:00:00,1.36966,1.3734,1.36955,1.37161,6730,5,0
2021-10-14 12:00:00,1.37158,1.37198,1.36752,1.36841,9897,5,0
2021-10-14 16:00:00,1.3684,1.36909,1.3669799999999999,1.3671,3492,5,0
2021-10-14 20:00:00,1.3670900000000001,1.36767,1.36673,1.36679,1026,5,0
2021-10-15 00:00:00,1.3668,1.36884,1.36679,1.36852,2000,5,0
2021-10-15 04:00:00,1.36852,1.37287,1.36747,1.37202,5337,5,0
2021-10-15 08:00:00,1.37203,1.37577,1.37158,1.37507,7821,5,0
2021-10-15 12:00:00,1.37509,1.37728,1.37328,1.37555,10647,5,0
2021-10-15 16:00:00,1.37555,1.37637,1.374,1.37428,3724,5,0
2021-10-15 20:00:00,1.37428,1.37476,1.37394,1.37449,590,5,0
2021-10-17 00:00:00,1.3747099999999999,1.37648,1.3744399999999999,1.37604,1814,50,0
2021-10-17 20:00:00,1.3747099999999999,1.37648,1.3744399999999999,1.37604,2113,7,0
2021-10-18 00:00:00,1.37605,1.37633,1.37275,1.37296,2215,5,0
2021-10-18 04:00:00,1.37297,1.3746800000000001,1.37194,1.3746800000000001,4873,5,0
2021-10-18 08:00:00,1.37469,1.3747099999999999,1.37164,1.3734199999999999,6926,5,0
2021-10-18 12:00:00,1.37339,1.37456,1.37087,1.37267,9715,5,0
2021-10-18 16:00:00,1.37269,1.37396,1.37232,1.37314,2907,5,0
2021-10-18 20:00:00,1.37313,1.37361,1.37214,1.37352,824,5,0
2021-10-19 00:00:00,1.37355,1.37663,1.37355,1.3765399999999999,2489,5,0
2021-10-19 04:00:00,1.37653,1.37874,1.37653,1.37797,5106,5,0
2021-10-19 08:00:00,1.37795,1.38336,1.37787,1.38247,6811,5,0
2021-10-19 12:00:00,1.38247,1.38321,1.37915,1.38058,8543,5,0
2021-10-19 16:00:00,1.38056,1.38123,1.37915,1.37915,2871,5,0
2021-10-19 20:00:00,1.37916,1.37968,1.37883,1.37921,727,5,0
2021-10-20 00:00:00,1.3792200000000001,1.38147,1.3788,1.38076,2962,5,0
2021-10-20 04:00:00,1.38073,1.3813,1.37684,1.37731,5617,5,0
2021-10-20 08:00:00,1.37732,1.37893,1.37421,1.37426,5116,5,0
2021-10-20 12:00:00,1.37425,1.3824,1.37423,1.3820299999999999,9170,5,0
2021-10-20 16:00:00,1.38204,1.38341,1.3816899999999999,1.38251,3429,5,0
2021-10-20 20:00:00,1.38254,1.38276,1.3812,1.38216,850,5,0
2021-10-21 00:00:00,1.38217,1.3832900000000001,1.38216,1.38317,2294,5,0
2021-10-21 04:00:00,1.38318,1.3832200000000001,1.37911,1.38156,5916,5,0
2021-10-21 08:00:00,1.38155,1.3816899999999999,1.37856,1.38113,5384,5,0
2021-10-21 12:00:00,1.3811200000000001,1.38242,1.37949,1.38101,10505,5,0
2021-10-21 16:00:00,1.38099,1.38131,1.37758,1.3787099999999999,3925,5,0
2021-10-21 20:00:00,1.3787099999999999,1.37951,1.3784399999999999,1.37909,1103,5,0
2021-10-22 00:00:00,1.37906,1.38091,1.37825,1.37958,3382,5,0
2021-10-22 04:00:00,1.37957,1.38033,1.37771,1.37775,6685,5,0
2021-10-22 08:00:00,1.37775,1.38144,1.37704,1.37831,8439,5,0
2021-10-22 12:00:00,1.37829,1.37936,1.37354,1.37429,14510,5,0
2021-10-22 16:00:00,1.3743,1.3761700000000001,1.37357,1.3761700000000001,6566,5,0
2021-10-22 20:00:00,1.37615,1.3761700000000001,1.37537,1.37584,471,5,0
2021-10-24 00:00:00,1.3746399999999999,1.37644,1.37462,1.3761700000000001,805,50,0
2021-10-24 20:00:00,1.3746399999999999,1.37644,1.37462,1.3761700000000001,802,7,0
2021-10-25 00:00:00,1.37618,1.37846,1.37596,1.37811,4159,5,0
2021-10-25 04:00:00,1.37809,1.37906,1.37595,1.37873,5856,5,0
2021-10-25 08:00:00,1.37873,1.37917,1.37421,1.3754,7904,5,0
2021-10-25 12:00:00,1.37538,1.37795,1.37416,1.3773,11087,5,0
2021-10-25 16:00:00,1.37728,1.37755,1.37564,1.37663,3111,5,0
2021-10-25 20:00:00,1.3766,1.37693,1.37585,1.37632,776,5,0
2021-10-26 00:00:00,1.37634,1.37718,1.37567,1.37655,2820,5,0
2021-10-26 04:00:00,1.37653,1.3787099999999999,1.3757,1.37703,5572,5,0
2021-10-26 08:00:00,1.37704,1.38293,1.37655,1.38066,8811,5,0
2021-10-26 12:00:00,1.38064,1.38094,1.37653,1.37694,11182,5,0
2021-10-26 16:00:00,1.37694,1.37705,1.37581,1.37632,4134,5,0
2021-10-26 20:00:00,1.37633,1.37673,1.3761,1.37652,869,5,0
2021-10-27 00:00:00,1.37653,1.37777,1.37653,1.37694,2915,5,0
2021-10-27 04:00:00,1.37695,1.37805,1.37422,1.37463,5092,5,0
2021-10-27 08:00:00,1.3746,1.37594,1.3710200000000001,1.37326,9814,5,0
2021-10-27 12:00:00,1.37324,1.37544,1.37093,1.37381,15248,5,0
2021-10-27 16:00:00,1.37382,1.37589,1.37317,1.37367,5365,5,0
2021-10-27 20:00:00,1.37367,1.37418,1.37307,1.3731499999999999,910,5,0
2021-10-28 00:00:00,1.37316,1.3746,1.3721999999999999,1.37457,3931,5,0
2021-10-28 04:00:00,1.37456,1.37735,1.3735,1.37591,6333,5,0
2021-10-28 08:00:00,1.37592,1.37664,1.37387,1.37494,9507,5,0
2021-10-28 12:00:00,1.37493,1.38147,1.373,1.38036,19245,5,0
2021-10-28 16:00:00,1.38037,1.38064,1.37853,1.37886,5932,5,0
2021-10-28 20:00:00,1.37884,1.38003,1.3786800000000001,1.37982,1212,5,0
2021-10-29 00:00:00,1.37985,1.38035,1.37875,1.37948,3728,5,0
2021-10-29 04:00:00,1.37947,1.38016,1.37769,1.37896,5363,5,0
2021-10-29 08:00:00,1.37893,1.38002,1.37637,1.37891,8522,5,0
2021-10-29 12:00:00,1.37889,1.3789799999999999,1.36796,1.36844,17982,5,0
2021-10-29 16:00:00,1.36846,1.3698299999999999,1.36681,1.3685,5876,5,0
2021-10-29 20:00:00,1.36849,1.3695300000000001,1.36836,1.3692199999999999,741,5,0
2021-10-31 00:00:00,1.36813,1.36878,1.36789,1.36822,901,50,0
2021-10-31 20:00:00,1.36813,1.36878,1.36789,1.36822,894,7,0
2021-11-01 00:00:00,1.3682400000000001,1.36877,1.36657,1.3679299999999999,3600,5,0
2021-11-01 04:00:00,1.36791,1.36874,1.36426,1.36509,4723,5,0
2021-11-01 08:00:00,1.36507,1.36781,1.36417,1.3676300000000001,8806,5,0
2021-11-01 12:00:00,1.36761,1.36929,1.36611,1.36777,10499,5,0
2021-11-01 16:00:00,1.36779,1.36814,1.36526,1.36625,5042,5,0
2021-11-01 20:00:00,1.36624,1.36693,1.36543,1.36543,1530,5,0
2021-11-02 00:00:00,1.36544,1.36592,1.36452,1.36511,3365,5,0
2021-11-02 04:00:00,1.36509,1.36667,1.3639299999999999,1.36587,6191,5,0
2021-11-02 08:00:00,1.36585,1.3660700000000001,1.3625099999999999,1.36482,9500,5,0
2021-11-02 12:00:00,1.36482,1.36635,1.36082,1.36112,11052,5,0
2021-11-02 16:00:00,1.36111,1.36249,1.36054,1.36157,3752,5,0
2021-11-02 20:00:00,1.36158,1.36191,1.36089,1.36158,964,5,0
2021-11-03 00:00:00,1.3616,1.3633199999999999,1.36105,1.3632,2049,5,0
2021-11-03 04:00:00,1.36322,1.36343,1.36191,1.36201,3171,5,0
2021-11-03 08:00:00,1.36198,1.36542,1.36071,1.36533,7257,5,0
2021-11-03 12:00:00,1.36531,1.36662,1.3633,1.36589,9966,5,0
2021-11-03 16:00:00,1.36587,1.36918,1.36426,1.36819,21918,5,0
2021-11-03 20:00:00,1.36821,1.36981,1.36784,1.36938,1190,5,0
2021-11-04 00:00:00,1.36939,1.36939,1.36596,1.3662,2423,5,0
2021-11-04 04:00:00,1.3662,1.3669799999999999,1.36509,1.36578,3939,5,0
2021-11-04 08:00:00,1.36581,1.36603,1.36162,1.36409,8128,5,0
2021-11-04 12:00:00,1.36406,1.36408,1.3470900000000001,1.34914,27241,5,0
2021-11-04 16:00:00,1.34915,1.35156,1.34842,1.35032,5943,5,0
2021-11-04 20:00:00,1.3503,1.35077,1.34901,1.3507500000000001,1175,5,0
2021-11-05 00:00:00,1.35077,1.35077,1.34839,1.34993,3344,5,0
2021-11-05 04:00:00,1.34994,1.35087,1.34896,1.35045,3245,5,0
2021-11-05 08:00:00,1.35047,1.35049,1.34241,1.34421,12262,5,0
2021-11-05 12:00:00,1.34419,1.34993,1.34296,1.34898,16032,5,0
2021-11-05 16:00:00,1.34896,1.35066,1.34767,1.34927,4668,5,0
2021-11-05 20:00:00,1.34927,1.34966,1.34875,1.3495599999999999,623,5,0
2021-11-07 00:00:00,1.34844,1.34938,1.34836,1.34903,891,50,0
2021-11-07 20:00:00,1.34844,1.34938,1.34836,1.34903,854,7,0
2021-11-08 00:00:00,1.349,1.34941,1.34718,1.34789,2694,5,0
2021-11-08 04:00:00,1.3479,1.34958,1.34728,1.34805,3354,5,0
2021-11-08 08:00:00,1.34806,1.35161,1.34501,1.35151,7346,5,0
2021-11-08 12:00:00,1.35149,1.35795,1.35038,1.35615,10520,5,0
2021-11-08 16:00:00,1.35613,1.35684,1.3549,1.35549,4770,5,0
2021-11-08 20:00:00,1.3555,1.3568,1.35523,1.3563399999999999,2100,5,0
2021-11-09 00:00:00,1.35632,1.35669,1.35477,1.35569,2953,5,0
2021-11-09 04:00:00,1.35571,1.3582,1.35567,1.35659,4219,5,0
2021-11-09 08:00:00,1.3566,1.36071,1.35567,1.35697,8311,5,0
2021-11-09 12:00:00,1.35697,1.35748,1.35288,1.3550200000000001,11494,5,0
2021-11-09 16:00:00,1.3550200000000001,1.35676,1.35239,1.35617,6375,5,0
2021-11-09 20:00:00,1.35616,1.35678,1.35529,1.35595,1610,5,0
2021-11-10 00:00:00,1.3559700000000001,1.35646,1.35459,1.35575,2536,5,0
2021-11-10 04:00:00,1.35576,1.3563399999999999,1.35436,1.3553600000000001,4014,5,0
2021-11-10 08:00:00,1.35535,1.35578,1.35006,1.35103,9703,5,0
