timestamp,equity,returns,cumulative_returns,running_max,drawdown
2024-01-07 12:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:56:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:57:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:58:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 12:59:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:21:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:22:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:23:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:24:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:26:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:27:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:28:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:29:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:34:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:36:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:37:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:38:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:39:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:46:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:47:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:48:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:49:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:56:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:57:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:58:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 13:59:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:01:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:02:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:03:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:04:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:36:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:37:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:38:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:39:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:41:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:42:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:43:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:44:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:46:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:47:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:48:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:49:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:56:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:57:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:58:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 14:59:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:01:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:02:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:03:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:04:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:26:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:27:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:28:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:29:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:34:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:46:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:47:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:48:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:49:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 15:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:06:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:07:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:08:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:09:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:11:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:12:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:13:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:14:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:36:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:37:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:38:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:39:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:41:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:42:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:43:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:44:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:46:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:47:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:48:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:49:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:56:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:57:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:58:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 16:59:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:01:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:02:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:03:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:04:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:06:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:07:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:08:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:09:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:11:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:12:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:13:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:14:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:56:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:57:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:58:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 17:59:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:01:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:02:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:03:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:04:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:06:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:07:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:08:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:09:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:21:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:22:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:23:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:24:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:26:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:27:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:28:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:29:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:34:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:46:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:47:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:48:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:49:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:51:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:52:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:53:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:54:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 18:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:01:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:02:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:03:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:04:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:06:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:07:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:08:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:09:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:21:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:22:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:23:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:24:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:26:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:27:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:28:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:29:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:34:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:36:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:37:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:38:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:39:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:41:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:42:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:43:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:44:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 19:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:21:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:22:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:23:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:24:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:34:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:36:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:37:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:38:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:39:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 20:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:21:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:22:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:23:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:24:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:35:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:40:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:45:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:50:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 21:55:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:00:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:05:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:06:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:07:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:08:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:09:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:10:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:11:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:12:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:13:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:14:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:15:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:16:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:17:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:18:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:19:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:20:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:25:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:26:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:27:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:28:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:29:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:30:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:31:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:32:00.000000,100000.0,0.0,0.0,100000.0,0.0
2024-01-07 22:33:00.000000,100000.0,0.0,0.0,100000.0,0.0
